0.0005150000	-1.3600000000
0.0005160000	-1.4400000000
0.0005170000	-1.3600000000
0.0005180000	-1.3600000000
0.0005190000	-1.3600000000
0.0005200000	-1.3600000000
0.0005210000	-1.2800000000
0.0005220000	-1.2800000000
0.0005230000	-1.2800000000
0.0005240000	-1.3600000000
0.0005250000	-1.2800000000
0.0005260000	-1.2800000000
0.0005270000	-1.2800000000
0.0005280000	-1.3600000000
0.0005290000	-1.3600000000
0.0005300000	-1.3600000000
0.0005310000	-1.3600000000
0.0005320000	-1.3600000000
0.0005330000	-1.4400000000
0.0005340000	-1.3600000000
0.0005350000	-1.2800000000
0.0005360000	-1.2800000000
0.0005370000	-1.2800000000
0.0005380000	-1.2000000000
0.0005390000	-1.2800000000
0.0005400000	-1.3600000000
0.0005410000	-1.3600000000
0.0005420000	-1.3600000000
0.0005430000	-1.3600000000
0.0005440000	-1.3600000000
0.0005450000	-1.3600000000
0.0005460000	-1.3600000000
0.0005470000	-1.3600000000
0.0005480000	-1.3600000000
0.0005490000	-1.2800000000
0.0005500000	-1.2800000000
0.0005510000	-1.2800000000
0.0005520000	-1.2800000000
0.0005530000	-1.2800000000
0.0005540000	-1.2800000000
0.0005550000	-1.3600000000
0.0005560000	-1.3600000000
0.0005570000	-1.4400000000
0.0005580000	-1.4400000000
0.0005590000	-1.2800000000
0.0005600000	-1.2000000000
0.0005610000	-1.3600000000
0.0005620000	-1.4400000000
0.0005630000	-1.3600000000
0.0005640000	-1.3600000000
0.0005650000	-1.2800000000
0.0005660000	-1.3600000000
0.0005670000	-1.2800000000
0.0005680000	-1.4400000000
0.0005690000	-1.3600000000
0.0005700000	-1.4400000000
0.0005710000	-1.3600000000
0.0005720000	-1.4400000000
0.0005730000	-1.3600000000
0.0005740000	-1.3600000000
0.0005750000	-1.3600000000
0.0005760000	-1.2800000000
0.0005770000	-1.2800000000
0.0005780000	-1.3600000000
0.0005790000	-1.2800000000
0.0005800000	-1.2800000000
0.0005810000	-1.3600000000
0.0005820000	-1.3600000000
0.0005830000	-1.3600000000
0.0005840000	-1.4400000000
0.0005850000	-1.4400000000
0.0005860000	-1.3600000000
0.0005870000	-1.4400000000
0.0005880000	-1.4400000000
0.0005890000	-1.2800000000
0.0005900000	-1.4400000000
0.0005910000	-1.2800000000
0.0005920000	-1.2800000000
0.0005930000	-1.3600000000
0.0005940000	-1.2800000000
0.0005950000	-1.3600000000
0.0005960000	-1.3600000000
0.0005970000	-1.4400000000
0.0005980000	-1.4400000000
0.0005990000	-1.3600000000
0.0006000000	-1.3600000000
0.0006010000	-1.4400000000
0.0006020000	-1.3600000000
0.0006030000	-1.2000000000
0.0006040000	-1.2800000000
0.0006050000	-1.2800000000
0.0006060000	-1.2800000000
0.0006070000	-1.2800000000
0.0006080000	-1.3600000000
0.0006090000	-1.4400000000
0.0006100000	-1.4400000000
0.0006110000	-1.3600000000
0.0006120000	-1.3600000000
0.0006130000	-1.3600000000
0.0006140000	-1.3600000000
0.0006150000	-1.3600000000
0.0006160000	-1.2800000000
0.0006170000	-1.2800000000
0.0006180000	-1.3600000000
0.0006190000	-1.3600000000
0.0006200000	-1.2800000000
0.0006210000	-1.2800000000
0.0006220000	-1.3600000000
0.0006230000	-1.4400000000
0.0006240000	-1.4400000000
0.0006250000	-1.4400000000
0.0006260000	-1.3600000000
0.0006270000	-1.4400000000
0.0006280000	-1.3600000000
0.0006290000	-1.3600000000
0.0006300000	-1.3600000000
0.0006310000	-1.3600000000
0.0006320000	-1.3600000000
0.0006330000	-1.2800000000
0.0006340000	-1.2800000000
0.0006350000	-1.3600000000
0.0006360000	-1.3600000000
0.0006370000	-1.3600000000
0.0006380000	-1.4400000000
0.0006390000	-1.3600000000
0.0006400000	-1.4400000000
0.0006410000	-1.4400000000
0.0006420000	-1.3600000000
0.0006430000	-1.3600000000
0.0006440000	-1.2800000000
0.0006450000	-1.2800000000
0.0006460000	-1.3600000000
0.0006470000	-1.2800000000
0.0006480000	-1.3600000000
0.0006490000	-1.4400000000
0.0006500000	-1.2800000000
0.0006510000	-1.3600000000
0.0006520000	-1.3600000000
0.0006530000	-1.4400000000
0.0006540000	-1.4400000000
0.0006550000	-1.4400000000
0.0006560000	-1.4400000000
0.0006570000	-1.3600000000
0.0006580000	-1.3600000000
0.0006590000	-1.2800000000
0.0006600000	-1.2800000000
0.0006610000	-1.3600000000
0.0006620000	-1.3600000000
0.0006630000	-1.2800000000
0.0006640000	-1.4400000000
0.0006650000	-1.4400000000
0.0006660000	-1.4400000000
0.0006670000	-1.5200000000
0.0006680000	-1.4400000000
0.0006690000	-1.4400000000
0.0006700000	-1.3600000000
0.0006710000	-1.2800000000
0.0006720000	-1.2800000000
0.0006730000	-1.3600000000
0.0006740000	-1.2800000000
0.0006750000	-1.3600000000
0.0006760000	-1.2800000000
0.0006770000	-1.3600000000
0.0006780000	-1.4400000000
0.0006790000	-1.4400000000
0.0006800000	-1.4400000000
0.0006810000	-1.4400000000
0.0006820000	-1.4400000000
0.0006830000	-1.3600000000
0.0006840000	-1.2800000000
0.0006850000	-1.3600000000
0.0006860000	-1.3600000000
0.0006870000	-1.3600000000
0.0006880000	-1.2800000000
0.0006890000	-1.3600000000
0.0006900000	-1.3600000000
0.0006910000	-1.3600000000
0.0006920000	-1.3600000000
0.0006930000	-1.4400000000
0.0006940000	-1.4400000000
0.0006950000	-1.3600000000
0.0006960000	-1.3600000000
0.0006970000	-1.4400000000
0.0006980000	-1.3600000000
0.0006990000	-1.2800000000
0.0007000000	-1.2800000000
0.0007010000	-1.2800000000
0.0007020000	-1.2800000000
0.0007030000	-1.2800000000
0.0007040000	-1.4400000000
0.0007050000	-1.3600000000
0.0007060000	-1.4400000000
0.0007070000	-1.4400000000
0.0007080000	-1.4400000000
0.0007090000	-1.5200000000
0.0007100000	-1.3600000000
0.0007110000	-1.3600000000
0.0007120000	-1.3600000000
0.0007130000	-1.3600000000
0.0007140000	-1.2800000000
0.0007150000	-1.3600000000
0.0007160000	-1.3600000000
0.0007170000	-1.3600000000
0.0007180000	-1.4400000000
0.0007190000	-1.3600000000
0.0007200000	-1.4400000000
0.0007210000	-1.4400000000
0.0007220000	-1.5200000000
0.0007230000	-1.3600000000
0.0007240000	-1.3600000000
0.0007250000	-1.3600000000
0.0007260000	-1.3600000000
0.0007270000	-1.2800000000
0.0007280000	-1.3600000000
0.0007290000	-1.3600000000
0.0007300000	-1.3600000000
0.0007310000	-1.4400000000
0.0007320000	-1.3600000000
0.0007330000	-1.4400000000
0.0007340000	-1.5200000000
0.0007350000	-1.4400000000
0.0007360000	-1.4400000000
0.0007370000	-1.4400000000
0.0007380000	-1.3600000000
0.0007390000	-1.4400000000
0.0007400000	-1.3600000000
0.0007410000	-1.2800000000
0.0007420000	-1.3600000000
0.0007430000	-1.3600000000
0.0007440000	-1.3600000000
0.0007450000	-1.4400000000
0.0007460000	-1.4400000000
0.0007470000	-1.4400000000
0.0007480000	-1.4400000000
0.0007490000	-1.4400000000
0.0007500000	-1.4400000000
0.0007510000	-1.4400000000
0.0007520000	-1.3600000000
0.0007530000	-1.3600000000
0.0007540000	-1.2800000000
0.0007550000	-1.4400000000
0.0007560000	-1.3600000000
0.0007570000	-1.3600000000
0.0007580000	-1.3600000000
0.0007590000	-1.3600000000
0.0007600000	-1.4400000000
0.0007610000	-1.4400000000
0.0007620000	-1.4400000000
0.0007630000	-1.4400000000
0.0007640000	-1.4400000000
0.0007650000	-1.4400000000
0.0007660000	-1.3600000000
0.0007670000	-1.2800000000
0.0007680000	-1.3600000000
0.0007690000	-1.3600000000
0.0007700000	-1.3600000000
0.0007710000	-1.3600000000
0.0007720000	-1.3600000000
0.0007730000	-1.3600000000
0.0007740000	-1.4400000000
0.0007750000	-1.4400000000
0.0007760000	-1.5200000000
0.0007770000	-1.4400000000
0.0007780000	-1.4400000000
0.0007790000	-1.3600000000
0.0007800000	-1.3600000000
0.0007810000	-1.3600000000
0.0007820000	-1.3600000000
0.0007830000	-1.3600000000
0.0007840000	-1.3600000000
0.0007850000	-1.3600000000
0.0007860000	-1.5200000000
0.0007870000	-1.3600000000
0.0007880000	-1.4400000000
0.0007890000	-1.4400000000
0.0007900000	-1.4400000000
0.0007910000	-1.3600000000
0.0007920000	-1.4400000000
0.0007930000	-1.3600000000
0.0007940000	-1.3600000000
0.0007950000	-1.2800000000
0.0007960000	-1.4400000000
0.0007970000	-1.3600000000
0.0007980000	-1.3600000000
0.0007990000	-1.4400000000
0.0008000000	-1.4400000000
0.0008010000	-1.4400000000
0.0008020000	-1.4400000000
0.0008030000	-1.4400000000
0.0008040000	-1.4400000000
0.0008050000	-1.3600000000
0.0008060000	-1.4400000000
0.0008070000	-1.3600000000
0.0008080000	-1.3600000000
0.0008090000	-1.3600000000
0.0008100000	-1.3600000000
0.0008110000	-1.3600000000
0.0008120000	-1.3600000000
0.0008130000	-1.3600000000
0.0008140000	-1.4400000000
0.0008150000	-1.4400000000
0.0008160000	-1.5200000000
0.0008170000	-1.4400000000
0.0008180000	-1.4400000000
0.0008190000	-1.3600000000
0.0008200000	-1.3600000000
0.0008210000	-1.4400000000
0.0008220000	-1.2800000000
0.0008230000	-1.2800000000
0.0008240000	-1.3600000000
0.0008250000	-1.3600000000
0.0008260000	-1.4400000000
0.0008270000	-1.4400000000
0.0008280000	-1.4400000000
0.0008290000	-1.4400000000
0.0008300000	-1.5200000000
0.0008310000	-1.4400000000
0.0008320000	-1.4400000000
0.0008330000	-1.3600000000
0.0008340000	-1.3600000000
0.0008350000	-1.3600000000
0.0008360000	-1.3600000000
0.0008370000	-1.3600000000
0.0008380000	-1.4400000000
0.0008390000	-1.4400000000
0.0008400000	-1.3600000000
0.0008410000	-1.4400000000
0.0008420000	-1.4400000000
0.0008430000	-1.4400000000
0.0008440000	-1.5200000000
0.0008450000	-1.5200000000
0.0008460000	-1.4400000000
0.0008470000	-1.3600000000
0.0008480000	-1.3600000000
0.0008490000	-1.3600000000
0.0008500000	-1.2800000000
0.0008510000	-1.3600000000
0.0008520000	-1.3600000000
0.0008530000	-1.4400000000
0.0008540000	-1.4400000000
0.0008550000	-1.5200000000
0.0008560000	-1.4400000000
0.0008570000	-1.4400000000
0.0008580000	-1.4400000000
0.0008590000	-1.4400000000
0.0008600000	-1.4400000000
0.0008610000	-1.4400000000
0.0008620000	-1.4400000000
0.0008630000	-1.4400000000
0.0008640000	-1.3600000000
0.0008650000	-1.4400000000
0.0008660000	-1.4400000000
0.0008670000	-1.4400000000
0.0008680000	-1.4400000000
0.0008690000	-1.5200000000
0.0008700000	-1.5200000000
0.0008710000	-1.4400000000
0.0008720000	-1.4400000000
0.0008730000	-1.4400000000
0.0008740000	-1.4400000000
0.0008750000	-1.4400000000
0.0008760000	-1.3600000000
0.0008770000	-1.3600000000
0.0008780000	-1.2800000000
0.0008790000	-1.3600000000
0.0008800000	-1.3600000000
0.0008810000	-1.4400000000
0.0008820000	-1.4400000000
0.0008830000	-1.5200000000
0.0008840000	-1.5200000000
0.0008850000	-1.5200000000
0.0008860000	-1.4400000000
0.0008870000	-1.4400000000
0.0008880000	-1.3600000000
0.0008890000	-1.3600000000
0.0008900000	-1.4400000000
0.0008910000	-1.3600000000
0.0008920000	-1.3600000000
0.0008930000	-1.3600000000
0.0008940000	-1.4400000000
0.0008950000	-1.4400000000
0.0008960000	-1.4400000000
0.0008970000	-1.5200000000
0.0008980000	-1.5200000000
0.0008990000	-1.4400000000
0.0009000000	-1.4400000000
0.0009010000	-1.4400000000
0.0009020000	-1.3600000000
0.0009030000	-1.3600000000
0.0009040000	-1.3600000000
0.0009050000	-1.4400000000
0.0009060000	-1.3600000000
0.0009070000	-1.4400000000
0.0009080000	-1.3600000000
0.0009090000	-1.4400000000
0.0009100000	-1.4400000000
0.0009110000	-1.4400000000
0.0009120000	-1.5200000000
0.0009130000	-1.5200000000
0.0009140000	-1.4400000000
0.0009150000	-1.4400000000
0.0009160000	-1.3600000000
0.0009170000	-1.3600000000
0.0009180000	-1.3600000000
0.0009190000	-1.3600000000
0.0009200000	-1.3600000000
0.0009210000	-1.3600000000
0.0009220000	-1.4400000000
0.0009230000	-1.4400000000
0.0009240000	-1.4400000000
0.0009250000	-1.4400000000
0.0009260000	-1.4400000000
0.0009270000	-1.4400000000
0.0009280000	-1.4400000000
0.0009290000	-1.4400000000
0.0009300000	-1.3600000000
0.0009310000	-1.4400000000
0.0009320000	-1.4400000000
0.0009330000	-1.3600000000
0.0009340000	-1.3600000000
0.0009350000	-1.4400000000
0.0009360000	-1.4400000000
0.0009370000	-1.5200000000
0.0009380000	-1.5200000000
0.0009390000	-1.4400000000
0.0009400000	-1.5200000000
0.0009410000	-1.3600000000
0.0009420000	-1.3600000000
0.0009430000	-1.3600000000
0.0009440000	-1.4400000000
0.0009450000	-1.3600000000
0.0009460000	-1.3600000000
0.0009470000	-1.3600000000
0.0009480000	-1.3600000000
0.0009490000	-1.4400000000
0.0009500000	-1.4400000000
0.0009510000	-1.5200000000
0.0009520000	-1.4400000000
0.0009530000	-1.6000000000
0.0009540000	-1.4400000000
0.0009550000	-1.4400000000
0.0009560000	-1.3600000000
0.0009570000	-1.4400000000
0.0009580000	-1.4400000000
0.0009590000	-1.3600000000
0.0009600000	-1.3600000000
0.0009610000	-1.4400000000
0.0009620000	-1.4400000000
0.0009630000	-1.4400000000
0.0009640000	-1.5200000000
0.0009650000	-1.4400000000
0.0009660000	-1.5200000000
0.0009670000	-1.5200000000
0.0009680000	-1.4400000000
0.0009690000	-1.4400000000
0.0009700000	-1.3600000000
0.0009710000	-1.3600000000
0.0009720000	-1.4400000000
0.0009730000	-1.3600000000
0.0009740000	-1.4400000000
0.0009750000	-1.3600000000
0.0009760000	-1.4400000000
0.0009770000	-1.5200000000
0.0009780000	-1.4400000000
0.0009790000	-1.5200000000
0.0009800000	-1.5200000000
0.0009810000	-1.5200000000
0.0009820000	-1.5200000000
0.0009830000	-1.3600000000
0.0009840000	-1.4400000000
0.0009850000	-1.4400000000
0.0009860000	-1.4400000000
0.0009870000	-1.4400000000
0.0009880000	-1.3600000000
0.0009890000	-1.5200000000
0.0009900000	-1.4400000000
0.0009910000	-1.6000000000
0.0009920000	-1.5200000000
0.0009930000	-1.5200000000
0.0009940000	-1.6000000000
0.0009950000	-1.4400000000
0.0009960000	-1.4400000000
0.0009970000	-1.5200000000
0.0009980000	-1.3600000000
0.0009990000	-1.4400000000
0.0010000000	-1.4400000000
0.0010010000	-1.3600000000
0.0010020000	-1.4400000000
0.0010030000	-1.3600000000
0.0010040000	-1.5200000000
0.0010050000	-1.5200000000
0.0010060000	-1.5200000000
0.0010070000	-1.4400000000
0.0010080000	-1.4400000000
0.0010090000	-1.4400000000
0.0010100000	-1.4400000000
0.0010110000	-1.4400000000
0.0010120000	-1.3600000000
0.0010130000	-1.4400000000
0.0010140000	-1.4400000000
0.0010150000	-1.3600000000
0.0010160000	-1.4400000000
0.0010170000	-1.3600000000
0.0010180000	-1.5200000000
0.0010190000	-1.6000000000
0.0010200000	-1.5200000000
0.0010210000	-1.5200000000
0.0010220000	-1.5200000000
0.0010230000	-1.4400000000
0.0010240000	-1.4400000000
0.0010250000	-1.3600000000
0.0010260000	-1.4400000000
0.0010270000	-1.4400000000
0.0010280000	-1.4400000000
0.0010290000	-1.4400000000
0.0010300000	-1.4400000000
0.0010310000	-1.5200000000
0.0010320000	-1.5200000000
0.0010330000	-1.5200000000
0.0010340000	-1.5200000000
0.0010350000	-1.5200000000
0.0010360000	-1.5200000000
0.0010370000	-1.4400000000
0.0010380000	-1.4400000000
0.0010390000	-1.3600000000
0.0010400000	-1.4400000000
0.0010410000	-1.4400000000
0.0010420000	-1.4400000000
0.0010430000	-1.4400000000
0.0010440000	-1.5200000000
0.0010450000	-1.5200000000
0.0010460000	-1.6000000000
0.0010470000	-1.5200000000
0.0010480000	-1.5200000000
0.0010490000	-1.5200000000
0.0010500000	-1.4400000000
0.0010510000	-1.4400000000
0.0010520000	-1.5200000000
0.0010530000	-1.4400000000
0.0010540000	-1.3600000000
0.0010550000	-1.3600000000
0.0010560000	-1.4400000000
0.0010570000	-1.5200000000
0.0010580000	-1.4400000000
0.0010590000	-1.5200000000
0.0010600000	-1.5200000000
0.0010610000	-1.6000000000
0.0010620000	-1.4400000000
0.0010630000	-1.6000000000
0.0010640000	-1.5200000000
0.0010650000	-1.5200000000
0.0010660000	-1.4400000000
0.0010670000	-1.4400000000
0.0010680000	-1.3600000000
0.0010690000	-1.3600000000
0.0010700000	-1.4400000000
0.0010710000	-1.5200000000
0.0010720000	-1.5200000000
0.0010730000	-1.6800000000
0.0010740000	-1.6000000000
0.0010750000	-1.5200000000
0.0010760000	-1.5200000000
0.0010770000	-1.5200000000
0.0010780000	-1.4400000000
0.0010790000	-1.4400000000
0.0010800000	-1.3600000000
0.0010810000	-1.4400000000
0.0010820000	-1.4400000000
0.0010830000	-1.5200000000
0.0010840000	-1.4400000000
0.0010850000	-1.5200000000
0.0010860000	-1.4400000000
0.0010870000	-1.5200000000
0.0010880000	-1.5200000000
0.0010890000	-1.5200000000
0.0010900000	-1.5200000000
0.0010910000	-1.4400000000
0.0010920000	-1.5200000000
0.0010930000	-1.5200000000
0.0010940000	-1.3600000000
0.0010950000	-1.4400000000
0.0010960000	-1.4400000000
0.0010970000	-1.5200000000
0.0010980000	-1.4400000000
0.0010990000	-1.5200000000
0.0011000000	-1.5200000000
0.0011010000	-1.5200000000
0.0011020000	-1.4400000000
0.0011030000	-1.6000000000
0.0011040000	-1.4400000000
0.0011050000	-1.5200000000
0.0011060000	-1.4400000000
0.0011070000	-1.3600000000
0.0011080000	-1.4400000000
0.0011090000	-1.4400000000
0.0011100000	-1.4400000000
0.0011110000	-1.4400000000
0.0011120000	-1.5200000000
0.0011130000	-1.5200000000
0.0011140000	-1.4400000000
0.0011150000	-1.5200000000
0.0011160000	-1.5200000000
0.0011170000	-1.6000000000
0.0011180000	-1.5200000000
0.0011190000	-1.4400000000
0.0011200000	-1.4400000000
0.0011210000	-1.4400000000
0.0011220000	-1.4400000000
0.0011230000	-1.4400000000
0.0011240000	-1.4400000000
0.0011250000	-1.5200000000
0.0011260000	-1.5200000000
0.0011270000	-1.6000000000
0.0011280000	-1.6000000000
0.0011290000	-1.5200000000
0.0011300000	-1.5200000000
0.0011310000	-1.5200000000
0.0011320000	-1.4400000000
0.0011330000	-1.5200000000
0.0011340000	-1.4400000000
0.0011350000	-1.4400000000
0.0011360000	-1.4400000000
0.0011370000	-1.4400000000
0.0011380000	-1.4400000000
0.0011390000	-1.4400000000
0.0011400000	-1.5200000000
0.0011410000	-1.5200000000
0.0011420000	-1.6000000000
0.0011430000	-1.6000000000
0.0011440000	-1.5200000000
0.0011450000	-1.4400000000
0.0011460000	-1.4400000000
0.0011470000	-1.4400000000
0.0011480000	-1.4400000000
0.0011490000	-1.3600000000
0.0011500000	-1.4400000000
0.0011510000	-1.4400000000
0.0011520000	-1.5200000000
0.0011530000	-1.5200000000
0.0011540000	-1.5200000000
0.0011550000	-1.5200000000
0.0011560000	-1.6000000000
0.0011570000	-1.5200000000
0.0011580000	-1.6000000000
0.0011590000	-1.4400000000
0.0011600000	-1.5200000000
0.0011610000	-1.4400000000
0.0011620000	-1.5200000000
0.0011630000	-1.4400000000
0.0011640000	-1.4400000000
0.0011650000	-1.4400000000
0.0011660000	-1.4400000000
0.0011670000	-1.5200000000
0.0011680000	-1.5200000000
0.0011690000	-1.6000000000
0.0011700000	-1.5200000000
0.0011710000	-1.5200000000
0.0011720000	-1.6000000000
0.0011730000	-1.5200000000
0.0011740000	-1.4400000000
0.0011750000	-1.4400000000
0.0011760000	-1.4400000000
0.0011770000	-1.4400000000
0.0011780000	-1.4400000000
0.0011790000	-1.4400000000
0.0011800000	-1.6000000000
0.0011810000	-1.5200000000
0.0011820000	-1.6000000000
0.0011830000	-1.5200000000
0.0011840000	-1.6000000000
0.0011850000	-1.4400000000
0.0011860000	-1.5200000000
0.0011870000	-1.4400000000
0.0011880000	-1.4400000000
0.0011890000	-1.5200000000
0.0011900000	-1.4400000000
0.0011910000	-1.4400000000
0.0011920000	-1.4400000000
0.0011930000	-1.4400000000
0.0011940000	-1.5200000000
0.0011950000	-1.6000000000
0.0011960000	-1.6000000000
0.0011970000	-1.5200000000
0.0011980000	-1.6000000000
0.0011990000	-1.5200000000
0.0012000000	-1.5200000000
0.0012010000	-1.4400000000
0.0012020000	-1.5200000000
0.0012030000	-1.4400000000
0.0012040000	-1.5200000000
0.0012050000	-1.5200000000
0.0012060000	-1.4400000000
0.0012070000	-1.5200000000
0.0012080000	-1.5200000000
0.0012090000	-1.6000000000
0.0012100000	-1.6000000000
0.0012110000	-1.6000000000
0.0012120000	-1.6000000000
0.0012130000	-1.5200000000
0.0012140000	-1.4400000000
0.0012150000	-1.4400000000
0.0012160000	-1.3600000000
0.0012170000	-1.4400000000
0.0012180000	-1.4400000000
0.0012190000	-1.4400000000
0.0012200000	-1.5200000000
0.0012210000	-1.6000000000
0.0012220000	-1.5200000000
0.0012230000	-1.5200000000
0.0012240000	-1.6000000000
0.0012250000	-1.6000000000
0.0012260000	-1.6000000000
0.0012270000	-1.5200000000
0.0012280000	-1.5200000000
0.0012290000	-1.3600000000
0.0012300000	-1.4400000000
0.0012310000	-1.4400000000
0.0012320000	-1.6000000000
0.0012330000	-1.4400000000
0.0012340000	-1.5200000000
0.0012350000	-1.5200000000
0.0012360000	-1.6000000000
0.0012370000	-1.6000000000
0.0012380000	-1.5200000000
0.0012390000	-1.6000000000
0.0012400000	-1.5200000000
0.0012410000	-1.6000000000
0.0012420000	-1.4400000000
0.0012430000	-1.5200000000
0.0012440000	-1.5200000000
0.0012450000	-1.4400000000
0.0012460000	-1.4400000000
0.0012470000	-1.4400000000
0.0012480000	-1.6000000000
0.0012490000	-1.5200000000
0.0012500000	-1.6800000000
0.0012510000	-1.6000000000
0.0012520000	-1.5200000000
0.0012530000	-1.5200000000
0.0012540000	-1.5200000000
0.0012550000	-1.5200000000
0.0012560000	-1.5200000000
0.0012570000	-1.4400000000
0.0012580000	-1.5200000000
0.0012590000	-1.5200000000
0.0012600000	-1.4400000000
0.0012610000	-1.6000000000
0.0012620000	-1.5200000000
0.0012630000	-1.6000000000
0.0012640000	-1.5200000000
0.0012650000	-1.6000000000
0.0012660000	-1.6000000000
0.0012670000	-1.5200000000
0.0012680000	-1.5200000000
0.0012690000	-1.5200000000
0.0012700000	-1.5200000000
0.0012710000	-1.4400000000
0.0012720000	-1.4400000000
0.0012730000	-1.4400000000
0.0012740000	-1.5200000000
0.0012750000	-1.5200000000
0.0012760000	-1.5200000000
0.0012770000	-1.6800000000
0.0012780000	-1.6000000000
0.0012790000	-1.6000000000
0.0012800000	-1.6000000000
0.0012810000	-1.6000000000
0.0012820000	-1.6000000000
0.0012830000	-1.4400000000
0.0012840000	-1.3600000000
0.0012850000	-1.4400000000
0.0012860000	-1.4400000000
0.0012870000	-1.4400000000
0.0012880000	-1.6000000000
0.0012890000	-1.6000000000
0.0012900000	-1.6000000000
0.0012910000	-1.6000000000
0.0012920000	-1.6000000000
0.0012930000	-1.6000000000
0.0012940000	-1.6000000000
0.0012950000	-1.6000000000
0.0012960000	-1.5200000000
0.0012970000	-1.4400000000
0.0012980000	-1.5200000000
0.0012990000	-1.4400000000
0.0013000000	-1.5200000000
0.0013010000	-1.6000000000
0.0013020000	-1.4400000000
0.0013030000	-1.6000000000
0.0013040000	-1.6000000000
0.0013050000	-1.6000000000
0.0013060000	-1.6000000000
0.0013070000	-1.6000000000
0.0013080000	-1.5200000000
0.0013090000	-1.5200000000
0.0013100000	-1.5200000000
0.0013110000	-1.5200000000
0.0013120000	-1.4400000000
0.0013130000	-1.4400000000
0.0013140000	-1.5200000000
0.0013150000	-1.5200000000
0.0013160000	-1.5200000000
0.0013170000	-1.6000000000
0.0013180000	-1.6000000000
0.0013190000	-1.6000000000
0.0013200000	-1.6000000000
0.0013210000	-1.6000000000
0.0013220000	-1.6000000000
0.0013230000	-1.5200000000
0.0013240000	-1.4400000000
0.0013250000	-1.4400000000
0.0013260000	-1.5200000000
0.0013270000	-1.5200000000
0.0013280000	-1.5200000000
0.0013290000	-1.4400000000
0.0013300000	-1.6000000000
0.0013310000	-1.6000000000
0.0013320000	-1.6000000000
0.0013330000	-1.6800000000
0.0013340000	-1.5200000000
0.0013350000	-1.5200000000
0.0013360000	-1.5200000000
0.0013370000	-1.4400000000
0.0013380000	-1.4400000000
0.0013390000	-1.4400000000
0.0013400000	-1.6000000000
0.0013410000	-1.5200000000
0.0013420000	-1.5200000000
0.0013430000	-1.5200000000
0.0013440000	-1.6000000000
0.0013450000	-1.5200000000
0.0013460000	-1.6000000000
0.0013470000	-1.5200000000
0.0013480000	-1.5200000000
0.0013490000	-1.6000000000
0.0013500000	-1.5200000000
0.0013510000	-1.5200000000
0.0013520000	-1.4400000000
0.0013530000	-1.5200000000
0.0013540000	-1.6000000000
0.0013550000	-1.4400000000
0.0013560000	-1.5200000000
0.0013570000	-1.6000000000
0.0013580000	-1.6000000000
0.0013590000	-1.6800000000
0.0013600000	-1.6800000000
0.0013610000	-1.6000000000
0.0013620000	-1.6000000000
0.0013630000	-1.5200000000
0.0013640000	-1.5200000000
0.0013650000	-1.4400000000
0.0013660000	-1.4400000000
0.0013670000	-1.5200000000
0.0013680000	-1.6000000000
0.0013690000	-1.6000000000
0.0013700000	-1.6000000000
0.0013710000	-1.5200000000
0.0013720000	-1.6800000000
0.0013730000	-1.6800000000
0.0013740000	-1.6000000000
0.0013750000	-1.6000000000
0.0013760000	-1.6000000000
0.0013770000	-1.5200000000
0.0013780000	-1.5200000000
0.0013790000	-1.5200000000
0.0013800000	-1.5200000000
0.0013810000	-1.5200000000
0.0013820000	-1.5200000000
0.0013830000	-1.5200000000
0.0013840000	-1.5200000000
0.0013850000	-1.6800000000
0.0013860000	-1.6000000000
0.0013870000	-1.6800000000
0.0013880000	-1.6000000000
0.0013890000	-1.6000000000
0.0013900000	-1.6000000000
0.0013910000	-1.5200000000
0.0013920000	-1.6000000000
0.0013930000	-1.5200000000
0.0013940000	-1.5200000000
0.0013950000	-1.4400000000
0.0013960000	-1.6000000000
0.0013970000	-1.6000000000
0.0013980000	-1.6000000000
0.0013990000	-1.6000000000
0.0014000000	-1.6800000000
0.0014010000	-1.6800000000
0.0014020000	-1.6800000000
0.0014030000	-1.5200000000
0.0014040000	-1.5200000000
0.0014050000	-1.5200000000
0.0014060000	-1.5200000000
0.0014070000	-1.6000000000
0.0014080000	-1.5200000000
0.0014090000	-1.5200000000
0.0014100000	-1.6000000000
0.0014110000	-1.6000000000
0.0014120000	-1.6000000000
0.0014130000	-1.6000000000
0.0014140000	-1.6000000000
0.0014150000	-1.6800000000
0.0014160000	-1.6000000000
0.0014170000	-1.6000000000
0.0014180000	-1.5200000000
0.0014190000	-1.5200000000
0.0014200000	-1.5200000000
0.0014210000	-1.5200000000
0.0014220000	-1.5200000000
0.0014230000	-1.6000000000
0.0014240000	-1.6000000000
0.0014250000	-1.5200000000
0.0014260000	-1.6000000000
0.0014270000	-1.6000000000
0.0014280000	-1.6800000000
0.0014290000	-1.6000000000
0.0014300000	-1.6800000000
0.0014310000	-1.5200000000
0.0014320000	-1.6000000000
0.0014330000	-1.5200000000
0.0014340000	-1.5200000000
0.0014350000	-1.5200000000
0.0014360000	-1.5200000000
0.0014370000	-1.5200000000
0.0014380000	-1.5200000000
0.0014390000	-1.6800000000
0.0014400000	-1.6000000000
0.0014410000	-1.6000000000
0.0014420000	-1.6000000000
0.0014430000	-1.6000000000
0.0014440000	-1.6000000000
0.0014450000	-1.6000000000
0.0014460000	-1.5200000000
0.0014470000	-1.5200000000
